url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DSF557&Crsname=商用英文實務（一）,,,False,數位金融所,DSF557,0,不分班,"商用英文實務（一）
ENGLISH FOR BUSINESS (I)",1,期,False,100,0,41,59,李汀洧,,"['', '', '', 'E', '', '', '']","《講授類》
本課程限數金所學生加選",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DSF563&Crsname=區塊鏈與分散式帳本技術,,,False,數位金融所,DSF563,2,不分班,"區塊鏈與分散式帳本技術
BLOCKCHAIN AND DISTRIBUTED LEDGER TECHNOLOGY",2,期,False,50,2,35,15,Jamiel Sheikh,,"['', '', '', '', '', '34', '']","《講授類》
本課程將優先開放國際金融研究學院學生加選，隨後依名額開放予大學部三年級（含）以上學生申請加選。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS901&Crsname=進階生物學,異動,更換教室8/4,False,生科碩專,BIOS901,1,不分班,"進階生物學
ADVANCED BIOLOGY",3,期,True,50,0,7,43,"江友中,汪海晏,高資棟","四C,D,E(理BI 3001)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS902&Crsname=碩士論文,,,False,生科碩專,BIOS902,2,不分班,"碩士論文
MASTER THESIS",3,期,True,50,0,4,46,指導教授,"六8,9,C()","['', '', '', '', '', '89C', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS910&Crsname=書報討論（一）,異動,更換教室8/4,False,生科碩專,BIOS910,1,不分班,"書報討論（一）
SEMINAR (I)",2,期,True,50,0,7,43,高資棟,"三D,E(理BI 3001)","['', '', 'DE', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS912&Crsname=書報討論（三）,異動,更換教室8/4,False,生科碩專,BIOS912,2,不分班,"書報討論（三）
SEMINAR III",2,期,True,50,0,4,46,江友中,"三D,E(理BI 6005)","['', '', 'DE', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS998&Crsname=專題研究（一）,,,False,生科碩專,BIOS998,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,0,4,46,"傅瀚儀,謝文發,高資棟","六D,E,F()","['', '', '', '', '', 'DEF', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ENVE923&Crsname=碩士論文,,,False,環工碩專,ENVE923,2,不分班,"碩士論文
MASTER THESIS",3,期,True,50,0,21,29,指導教授,"日C,D,E(工EV 4024)","['', '', '', '', '', '', 'CDE']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ENVE924&Crsname=專題演講（一）,,,False,環工碩專,ENVE924,1,不分班,"專題演講（一）
SEMINAR （I）",1,期,True,50,0,18,32,彭彥彬,"日3,4(工EV 4024)","['', '', '', '', '', '', '34']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ENVE924A&Crsname=專題演講（一）,,,False,環工碩專,ENVE924A,2,不分班,"專題演講（一）
SEMINAR （I）",1,期,True,50,0,21,29,陳則綸,"日3,4(工EV 4024)","['', '', '', '', '', '', '34']",《演講/參訪》,[],False
