url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS520&Crsname=國家理論與憲政,異動,更換時間7/29,False,政治碩,IPS520,0,,"國家理論與憲政
THEORY OF STATE AND CONSTITUTIONALISM",3,期,False,50,0,0,50,楊尚儒,"三5,6,7(社SS 3008)","['', '', '567', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS531&Crsname=國際關係,,,True,政治碩,IPS531,1,,"國際關係
INTERNATIONAL RELATIONS",3,期,True,40,0,0,40,陳宗巖,"一5,6,7(社SS 3010-2)","['567', '', '', '', '', '', '']",《講授類》,['法國語言、文化與社會學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS539&Crsname=變動時代中的全球化,,,False,政治碩,IPS539,0,,"變動時代中的全球化
GLOBALIZATION IN A TIME OF TRANSITION",3,期,False,20,0,0,20,辛翠玲,"三2,3,4(社SS 3005)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS540&Crsname=全球政治,,,False,政治碩,IPS540,0,,"全球政治
GLOBAL POLITICS",3,期,False,20,0,0,20,方志恒,"二8,6,7(社SS 4001)","['', '678', '', '', '', '', '']",《講授類》,['地方發展與永續農業微學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS602&Crsname=專題研究（一）,異動,修正備註說明7/27,False,政治碩,IPS602,0,,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,0,0,50,陳宗巖,"五2,3,4()","['', '', '', '', '234', '', '']","《獨立研究》
限政治所碩、博士生選修，選課前請先與指導教授討論。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS602A&Crsname=專題研究（一）,異動,修正備註說明7/27,False,政治碩,IPS602A,0,,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,0,0,50,黃韋豪,"五2,3,4()","['', '', '', '', '234', '', '']","《獨立研究》
限政治所碩、博士生選修，選課前請先與指導教授討論。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS611&Crsname=女性主義與政治,,,False,政治碩,IPS611,0,,"女性主義與政治
FEMINISM AND POLITICS",3,期,False,40,0,0,40,林婉萍,"三5,6,7(社SS 3010-2)","['', '', '567', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS652&Crsname=民意與政治行為研究,異動,更換時間及教室7/27,False,政治碩,IPS652,0,,"民意與政治行為研究
PUBLIC OPINION AND POLITICAL BEHAVIOR",3,期,False,40,2,0,40,劉正山,"四X,6,7(社SS 3010-1)","['', '', '', '67X', '', '', '']","《講授類》
修習過至少一門研究方法/政經大數據分析微學程相關課程","['公民參與微學程', '政經大數據分析微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS654&Crsname=當代民主政治的延續與變遷,異動,更換時間6/25,False,政治碩,IPS654,0,,"當代民主政治的延續與變遷
CONTINUITY AND CHANGE IN THE POLITICS OF CONTEMPORARY DEMOCRACIES",3,期,False,40,0,0,40,張晉赫,"五8,6,7(社SS 3010-2)","['', '', '', '', '678', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPS672&Crsname=學門跨域專題講座(一),,,False,政治碩,IPS672,0,,"學門跨域專題講座(一)
SPECIAL LECTURES ON THE DISCIPLINE AND BEYOND(I)",1,期,False,40,0,0,40,黃韋豪,三B(社SS 3010-2),"['', '', 'B', '', '', '', '']",《演講/參訪》,[],False
