url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI201&Crsname=鋼琴演奏實務,,,False,音樂系,MUSI201,3,不分班,"鋼琴演奏實務
PIANO PERFORMANCE CLASS",2,期,False,50,1,0,50,唐佳迎,"四6,7(文FA 4034)","['', '', '', '67', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI204&Crsname=弦樂演奏實務,,,False,音樂系,MUSI204,2,不分班,"弦樂演奏實務
STRINGS PERFORMANCE CLASS",2,期,False,50,4,0,50,陳鈺雯,"一5,6(文FA 4031)","['56', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI206&Crsname=基礎聲樂教學,,,False,音樂系,MUSI206,2,不分班,"基礎聲樂教學
BASIC VOCAL PEDAGOGY",2,期,False,50,16,0,50,黃子珊,"一5,6(文FA 4030)","['56', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI211&Crsname=音樂基礎訓練（四）,,,True,音樂系,MUSI211,2,不分班,"音樂基礎訓練（四）
MUSICIANSHIP (IV)",1,期,True,50,11,0,50,楊妮蓉,一2(文FA 4030),"['2', '', '', '', '', '', '']","《講授類》
限音樂系學生修課，且須修畢音樂基礎訓練(一)、音樂基礎訓練(二)及音樂基礎訓練(三)課程，始得修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI211A&Crsname=音樂基礎訓練（四）,,,True,音樂系,MUSI211A,2,不分班,"音樂基礎訓練（四）
MUSICIANSHIP (IV)",1,期,True,50,6,0,50,楊妮蓉,一3(文FA 4030),"['3', '', '', '', '', '', '']","《講授類》
限音樂系學生修課，且須修畢音樂基礎訓練(一)、音樂基礎訓練(二)及音樂基礎訓練(三)課程，始得修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI212&Crsname=鍵盤和聲（一）,,,False,音樂系,MUSI212,2,不分班,"鍵盤和聲（一）
KEYBOARD HARMONY (I)",1,期,False,50,18,0,50,李思嫺,二B(文FA 6011),"['', 'B', '', '', '', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI219&Crsname=西洋音樂史（二）,,,False,音樂系,MUSI219,2,不分班,"西洋音樂史（二）
HISTORY OF WESTERN MUSIC II",2,期,True,50,14,20,30,郭瓊嬌,"五3,4(文FA 7003)","['', '', '', '', '34', '', '']",《講授類》,['音樂劇學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI233&Crsname=調性音樂理論與分析（四）,,,False,音樂系,MUSI233,2,不分班,"調性音樂理論與分析（四）
THEORY AND ANALYSIS IN TONAL MUSIC (IV)",2,期,True,50,0,19,31,李思嫺,"三3,4(文FA 4034)","['', '', '34', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI246&Crsname=弦樂曲目,,,False,音樂系,MUSI246,3,不分班,"弦樂曲目
STRING REPERTOIRE",2,期,False,50,24,0,50,莊孟勳,"四5,6(文FA 4030)","['', '', '', '56', '', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI272&Crsname=管樂曲目,異動,更換時間1/29,False,音樂系,MUSI272,2,不分班,"管樂曲目
WIND REPERTOIRE",2,期,False,50,11,0,50,張瑞芝,"四3,4(文FA 4030)","['', '', '', '34', '', '', '']","《講授類》
限音樂系學生修課",[],False
