url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS538&Crsname=網路安全,,,False,資管碩,MIS538,0,不分班,"網路安全
NETWORK SECURITY",3,期,False,50,0,0,50,陳嘉玫,"六2,3,4(管CM 4078)","['', '', '', '', '', '234', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS545&Crsname=資料探勘與知識發現,,,False,資管碩,MIS545,0,不分班,"資料探勘與知識發現
DATA MINING AND KNOWLEDGE DISCOVERY",3,期,False,50,0,0,50,李偉柏,"四8,6,7(管CM 2025)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS567&Crsname=資訊科技策略,,,False,資管碩,MIS567,0,不分班,"資訊科技策略
INFORMATION TECHNOLOGY STRATEGY",3,期,False,50,0,0,50,吳仁和,"一C,D,E(管CM 4078)","['CDE', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS571&Crsname=商業智慧,,,False,資管碩,MIS571,0,不分班,"商業智慧
BUSINESS INTELLIGENCE",3,期,False,50,0,0,50,林耕霈,"五2,3,4(管CM 4069)","['', '', '', '', '234', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS575&Crsname=教育機器人與物聯網,,,False,資管碩,MIS575,0,不分班,"教育機器人與物聯網
EDUCATIONAL ROBOTICS AND IOTS",3,期,False,50,0,0,50,魏春旺,"四2,3,4(管CM 2016)","['', '', '', '234', '', '', '']","《講授類》
需自備筆電",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS581&Crsname=社群媒體分析,,,False,資管碩,MIS581,0,不分班,"社群媒體分析
SOCIAL MEDIA ANALYSIS",3,期,False,50,0,0,50,黃三益,"二C,D,E(管CM 4069)","['', 'CDE', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS586&Crsname=數位科技趨勢與應用,,,False,資管碩,MIS586,1,不分班,"數位科技趨勢與應用
DIGITAL TECHNOLOGY TRENDS AND APPLICATIONS",2,期,True,50,0,0,50,楊淯程,"三6,7(管CM 2037)","['', '', '67', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS588&Crsname=資料視覺化,,,False,資管碩,MIS588,0,不分班,"資料視覺化
DATA VISUALIZATION",3,期,False,50,0,0,50,韓毅,"二8,6,7(管CM 4078)","['', '678', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS591&Crsname=ESG與企業永續發展,,,False,資管碩,MIS591,0,不分班,"ESG與企業永續發展
ESG AND CORPORATE SUSTAINABLE DEVELOPMENT",3,期,False,50,0,0,50,張德民,"五8,6,7(管CM 4069)","['', '', '', '', '678', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MIS604&Crsname=專題討論,,,False,資管碩,MIS604,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,李捷,一1() 二1() 三1(),"['1', '1', '1', '', '', '', '']","《獨立研究》
限資管所二年級",[],False
