url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CAPS668C&Crsname=專題研究（一),,,False,亞太碩,CAPS668C,2,不分班,"專題研究（一)
INDEPENDENT STUDIES(I)",3,期,False,50,1,2,48,楊健弘,"一2,3,4(社SS 2008)","['234', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SOC501&Crsname=社會學經典,,,False,社會碩,SOC501,1,不分班,"社會學經典
SOCIOLOGICAL CLASSIC",3,期,True,50,0,14,36,葉高華,"三2,3,4(社SS 3004-2)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SOC505&Crsname=性別社會學,,,False,社會碩,SOC505,2,不分班,"性別社會學
SOCIOLOGY OF GENDER",3,期,False,50,1,18,32,陳美華,"二8,6,7(社SS 3004-2)","['', '678', '', '', '', '', '']",《講授類》,"['性別研究學程', '法國語言、文化與社會學程', '全球研究學分學程', '性別與社會微學程', '性別與管理微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SOC509&Crsname=南方社會議題（一）,異動,確認教師7/22,False,社會碩,SOC509,1,不分班,"南方社會議題（一）
ISSUES OF SOUTH SOCIETY(Ⅰ)",1,期,True,50,0,13,37,李馨慈,三5(社SS 3004-2),"['', '', '5', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SOC513&Crsname=福利社會學,,,False,社會碩,SOC513,2,不分班,"福利社會學
SOCIOLOGY OF  WELFARE",3,期,False,50,1,2,48,"王梅香,趙恩潔,陳美華","五2,3,4(社SS 3004-1)","['', '', '', '', '234', '', '']","《講授類》
本課程為學位論文指導課程，限本系同學選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SOC554&Crsname=家庭社會學,異動,更換時間8/12,False,社會碩,SOC554,1,不分班,"家庭社會學
SOCIOLOGY OF THE FAMILY",3,期,False,50,0,11,39,楊靜利,"四8,6,7(社SS 3004-2)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SOC583&Crsname=醫療社會學,,,False,社會碩,SOC583,1,不分班,"醫療社會學
MEDICAL SOCIOLOGY",3,期,False,50,0,13,37,李宛儒,"二2,3,4(社SS 3004-2)","['', '234', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SOC607&Crsname=南方社會議題（三）,異動,確認教師7/22,False,社會碩,SOC607,2,不分班,"南方社會議題（三）
ISSUES OF SOUTH SOCIETY (III)",1,期,True,50,0,8,42,李馨慈,三6(社SS 3004-2),"['', '', '6', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAPA501&Crsname=社會科學研究方法,,,False,亞太英語碩程,MAPA501,1,不分班,"社會科學研究方法
RESEARCH METHODS IN SOCIAL SCIENCE",3,期,True,50,1,9,41,劉奇峯,"三5,6,7(社SS 4005)","['', '', '567', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAPA503&Crsname=碩士論文,,,False,亞太英語碩程,MAPA503,2,不分班,"碩士論文
THESIS",3,期,True,50,0,2,48,"劉奇峯,希家玹","二2,3,4(社SS 4005)","['', '234', '', '', '', '', '']",《獨立研究》,[],True
