url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS602&Crsname=專題研究（一）,,,False,政治碩,IPS602,0,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,0,1,49,陳宗巖,"五2,3,4()","['', '', '', '', '234', '', '']","《獨立研究》
限政治所博碩士生經所屬指導教授同意後選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS602A&Crsname=專題研究（一）,,,False,政治碩,IPS602A,0,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,1,0,50,張晉赫,"五2,3,4()","['', '', '', '', '234', '', '']","《獨立研究》
限政治所博碩士生經所屬指導教授同意後選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS602B&Crsname=專題研究（一）,,,False,政治碩,IPS602B,0,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,0,1,49,黃韋豪,"五2,3,4()","['', '', '', '', '234', '', '']","《獨立研究》
限政治所博碩士生經所屬指導教授同意後選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS611&Crsname=女性主義與政治,異動,更換教室8/28,False,政治碩,IPS611,0,不分班,"女性主義與政治
FEMINISM AND POLITICS",3,期,False,50,4,17,33,林婉萍,"三5,6,7(社SS 3010-2)","['', '', '567', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS652&Crsname=民意與政治行為研究,異動,取消備註說明8/26,False,政治碩,IPS652,0,不分班,"民意與政治行為研究
PUBLIC OPINION AND POLITICAL BEHAVIOR",3,期,False,50,2,14,36,劉正山,"四5,6,7(社SS 3010-2)","['', '', '', '567', '', '', '']",《講授類》,"['公民參與微學程', '政經大數據分析微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS654&Crsname=當代民主政治的延續與變遷,,,False,政治碩,IPS654,0,不分班,"當代民主政治的延續與變遷
CONTINUITY AND CHANGE IN THE POLITICS OF CONTEMPORARY DEMOCRACIES",3,期,False,50,0,21,29,張晉赫,"三2,3,4(社SS 3010-2)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS672&Crsname=學門跨域專題講座(一),,,False,政治碩,IPS672,0,不分班,"學門跨域專題講座(一)
SPECIAL LECTURES ON THE DISCIPLINE AND BEYOND(I)",1,期,False,50,0,1,49,楊尚儒,四B(社SS 3007),"['', '', '', 'B', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON501&Crsname=個體經濟學（一）,異動,取消合授教師7/31,False,經濟碩,ECON501,1,不分班,"個體經濟學（一）
MICROECONOMICS (I)",3,期,True,50,1,31,19,劉楚俊,"三2,3,4(社SS 3002-1)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON502&Crsname=計量經濟學（一）,,,False,經濟碩,ECON502,1,不分班,"計量經濟學（一）
ECONOMETRICS (I)",3,期,True,50,3,34,16,李慶男,"一2,3,4(社SS 3002-1)","['234', '', '', '', '', '', '']",《講授類》,['金融科技學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON503&Crsname=總體經濟學（一）,,,False,經濟碩,ECON503,1,不分班,"總體經濟學（一）
MACROECONOMICS (I)",3,期,True,50,1,33,17,陳冠任,"四2,3,4(社SS 2003-2)","['', '', '', '234', '', '', '']",《講授類》,[],False
