url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS586&Crsname=全球化與經濟發展,,,False,亞太碩,CAPS586,1,不分班,"全球化與經濟發展
GLOBALIZATION AND ECONOMIC DEVELOPMENT",3,期,False,50,7,0,50,蔡書瑋,"三2,3,4(社SS 2011)","['', '', '234', '', '', '', '']",《講授類》,['全球研究學分學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS600&Crsname=印太區域安全,,,False,亞太碩,CAPS600,2,不分班,"印太區域安全
INDO-PACIFIC SECURITY",3,期,False,50,11,0,50,林正義,"四3,4,B(社SS 2011)","['', '', '', '34B', '', '', '']",《講授類》,['全民國防微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS609&Crsname=金融時事分析,,,False,亞太碩,CAPS609,2,不分班,"金融時事分析
FINANCIAL NEWS AND ANALYSES",2,期,False,50,4,0,50,林雅淇,"四6,7(社SS 2008)","['', '', '', '67', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS613&Crsname=戰略與國家安全政策,,,False,亞太碩,CAPS613,2,不分班,"戰略與國家安全政策
STRATEGY AND NATIONAL SECURITY POLICY",3,期,False,50,4,0,50,郭育仁,"二2,3,4(社SS 2007)","['', '234', '', '', '', '', '']",《講授類》,['全民國防微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS617&Crsname=英文法學名著與文獻選讀,,,False,亞太碩,CAPS617,1,不分班,"英文法學名著與文獻選讀
SELECTED READINGS ON ANGLO-AMERICAN JURISPRUDENCE",3,期,False,50,5,0,50,楊健弘,"五5,6,7(社SS 2009-1)","['', '', '', '', '567', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS619&Crsname=全球化研究：政治、經濟與安全,,,False,亞太碩,CAPS619,1,不分班,"全球化研究：政治、經濟與安全
GLOBAL STUDIES: POLITICAL ECONOMY AND SECURITY",3,期,False,50,5,0,50,劉奇峯,"四8,6,7(社SS 4005)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS623&Crsname=永續發展法制比較,,,False,亞太碩,CAPS623,1,不分班,"永續發展法制比較
COMPARATIVE SUSTAINABLE DEVELOPMENT LAW",3,期,False,50,5,0,50,楊健弘,"五2,3,4(社SS 2011)","['', '', '', '', '234', '', '']",《講授類》,"['智慧城市與智慧運輸學程', '環境、社會及公司治理微學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS627&Crsname=亞太區域經貿法制專題研討,,,False,亞太碩,CAPS627,1,不分班,"亞太區域經貿法制專題研討
SEMINAR IN TRADE AND ECONOMIC LAW IN ASIA-PACIFIC REGION",3,期,False,50,4,0,50,楊健弘,"四8,6,7(社SS 1004)","['', '', '', '678', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS632&Crsname=財經資料預測：機器學習方法應用（二）,,,False,亞太碩,CAPS632,2,不分班,"財經資料預測：機器學習方法應用（二）
PREDICTION OF ECONOMIC DATA: THE APPLICATION OF MACHINE LEARNING METHODS (II)",1,期,False,50,0,0,50,林雅淇,三4(社SS 2008),"['', '', '4', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CAPS669&Crsname=專題研究（二）,,,False,亞太碩,CAPS669,2,不分班,"專題研究（二）
INDEPENDENT STUDIES(II)",3,期,False,50,1,0,50,陳珮芬,"三5,6,7(社SS 2008)","['', '', '567', '', '', '', '']",《獨立研究》,[],False
