url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBBA351&Crsname=投資組合,異動,更換教室1/27,False,國際學士學程,IBBA351,3,全英班,"投資組合
PORTFOLIO MANAGEMENT",3,期,False,50,0,17,33,馬威爾,"二2,3,4(管CM 3015)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR104&Crsname=普通生物學（二）,異動,更換主授教師1/27,False,海資系,MBR104,1,全英班,"普通生物學（二）
GENERAL BIOLOGY(II)",3,期,True,50,0,53,-3,"張桂祥,林梅芳,林秀瑾","一2,3,4(海MB 2020)","['234', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR106&Crsname=普通生物學實驗（二）,,,False,海資系,MBR106,1,全英班,"普通生物學實驗（二）
GENERAL BIOLOGY LABORATORY(II)",1,期,True,50,0,48,2,水晶,"三5,6,7(海MB 2003)(實驗)","['', '', '567', '', '', '', '']",《實驗類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR113&Crsname=生物技術概論,,,False,海資系,MBR113,2,全英班,"生物技術概論
INTRODUCTION TO BIOTECHNOLOGY",2,期,False,50,1,5,45,"廖睿妘,張鈞涵,李景欽,李澤民,王亮鈞","三6,7(海MB 2020)","['', '', '67', '', '', '', '']",《講授類》,['生物技術學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR201&Crsname=有機化學（一）,,,False,海資系,MBR201,1,全英班,"有機化學（一）
ORGANIC CHEMISTRY(I)",2,期,True,50,1,53,-3,張均然,"四5,6(海MB 2020)","['', '', '', '56', '', '', '']","《講授類》
與生科系BIOS200A 併班上課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR203&Crsname=有機化學實驗（一）,,,False,海資系,MBR203,1,全英班,"有機化學實驗（一）
ORGANIC CHEMISTRY LABORATORY(I)",1,期,True,50,0,42,8,張均然,"三2,3,4(理SC 4020)(實驗)","['', '', '234', '', '', '', '']",《實驗類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR206&Crsname=海洋化學,,,False,海資系,MBR206,2,全英班,"海洋化學
MARINE CHEMISTRY",2,期,False,50,0,22,28,王維賢,"一6,7(海MB 2016)","['67', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR212&Crsname=海洋微生物學,,,False,海資系,MBR212,3,全英班,"海洋微生物學
MARINE MICROBIOLOGY",2,期,False,50,0,30,20,"王亮鈞,邱素芬","一3,4(海MB 2015)","['34', '', '', '', '', '', '']",《講授類》,"['環境教育學程', '海洋微生物及應用推廣微學程', '生物技術學程', '環境科技與管理學程', '海洋循環經濟學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR221&Crsname=礦物學,,,False,海資系,MBR221,2,全英班,"礦物學
MINERALOGY",2,期,False,50,0,28,22,蕭炎宏,"一3,4(海MB 2009)","['34', '', '', '', '', '', '']",《講授類》,"['看見臺灣海岸微學程', '氣候變遷與調適學分學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MBR225&Crsname=海洋中藥概論,,,False,海資系,MBR225,2,全英班,"海洋中藥概論
INTRODUCTION TO MARINE CHINESE MEDICINE",2,期,False,50,0,22,28,廖志中,"五5,6(海MB 2015)","['', '', '', '', '56', '', '']",《講授類》,"['海洋天然物微學程', '環境教育學程', '生物技術學程', '校園預防醫學暨食品安全學程', '海洋生產模式整合學程']",False
