url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM687&Crsname=競爭優勢與法律,異動,更換教室9/10,False,企企管碩,BM687,0,不分班,"競爭優勢與法律
LAW AND COMPETITIVE ADVANTAGES",3,期,False,50,0,7,43,盧憶,"二8,6,7(管CM 2021)","['', '678', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM688&Crsname=文創產業分析,,,False,企企管碩,BM688,0,不分班,"文創產業分析
CREATIVE INDUSTRY ANALYSIS",3,期,False,50,0,25,25,佘健源,"二C,D,E(管CM 3019)","['', 'CDE', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM691&Crsname=人工智慧工具應用,異動,更換時間及教室8/4,False,企企管碩,BM691,0,不分班,"人工智慧工具應用
AI TOOLS FOR RESEARCH AND BUSINESS",3,期,False,50,2,18,32,王致遠,"三2,3,4(管CM 3019)","['', '', '234', '', '', '', '']",《講授類》,['人工智慧探索應用學分學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IHCM501&Crsname=醫療體系總論,,,False,企醫管碩,IHCM501,1,不分班,"醫療體系總論
TOPICS ON HEALTH CARE SYSTEMS",3,期,True,50,0,14,36,陳建良,"五8,6,7(管CM 3035)","['', '', '', '', '678', '', '']",《講授類》,['醫務管理整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IHCM502&Crsname=醫療財務管理,,,False,企醫管碩,IHCM502,0,不分班,"醫療財務管理
HEALTH SERVICES FINANCIAL MANAGEMENT",3,期,False,50,0,14,36,黃北豪,"一C,D,E(管CM 3035)","['CDE', '', '', '', '', '', '']",《講授類》,"['醫務管理整合學程', '醫務管理整合學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IHCM511&Crsname=醫療機構組織理論與管理,異動,更換時間8/7,False,企醫管碩,IHCM511,1,不分班,"醫療機構組織理論與管理
THE ORGANIZATIONAL THEORY AND MANAGEMENT IN HEALTH CARE ORGANIZATIONS",3,期,True,50,0,19,31,蔡宗霖,"三D,E,F(管CM 3035)","['', '', 'DEF', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IHCM512&Crsname=高齡產業經營與管理,異動,更換時間7/8,False,企醫管碩,IHCM512,0,不分班,"高齡產業經營與管理
MANAGEMENT IN BUSINESS FOR ELDERLY",3,期,False,50,0,21,29,李英俊,"三5,6,7(管CM 3035)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IHCM616&Crsname=老年健康照護研究與管理,,,False,企醫管碩,IHCM616,0,不分班,"老年健康照護研究與管理
HEALTH SERVICES RESEARCH AND MANAGEMENT FOR AGING POPULATION",3,期,False,50,0,14,36,李英俊,"二8,6,7(管CM 3035)","['', '678', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IHCM625&Crsname=醫療品質管理,,,False,企醫管碩,IHCM625,0,不分班,"醫療品質管理
QUALITY MANAGEMENT IN HEALTH CARE",3,期,False,50,0,1,49,"余憲忠,莊旺川","四C,D,E(管CM 3035)","['', '', '', 'CDE', '', '', '']",《講授類》,['醫務管理整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IHCM628&Crsname=醫院經營管理,,,False,企醫管碩,IHCM628,0,不分班,"醫院經營管理
HOSPITAL OPERATIONS MANAGEMENT",3,期,False,50,0,2,48,顏家祺,"四C,D,E(管CM 3017)","['', '', '', 'CDE', '', '', '']",《講授類》,['醫務管理整合學程'],False
