url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS418E&Crsname=論文專題（一）,,,True,物理系,PHYS418E,4,全英班,"論文專題（一）
INDEPENDENT STUDIES IN SPECIAL TOPICS (I)",3,期,True,50,0,0,50,黃旭明,"五C,D,E(理PH 2008)","['', '', '', '', 'CDE', '', '']","《獨立研究》
需先修習物理研究專題(二)，學生需於學期末提出論文計畫書",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS418F&Crsname=論文專題（一）,,,True,物理系,PHYS418F,4,全英班,"論文專題（一）
INDEPENDENT STUDIES IN SPECIAL TOPICS (I)",3,期,True,50,0,0,50,張鼎張,"日5,6,7(理PH 7009)","['', '', '', '', '', '', '567']","《獨立研究》
需先修習物理研究專題(二)，學生需於學期末提出論文計畫書",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS418G&Crsname=論文專題（一）,,,True,物理系,PHYS418G,4,全英班,"論文專題（一）
INDEPENDENT STUDIES IN SPECIAL TOPICS (I)",3,期,True,50,0,0,50,狄米契,"五A,1,B(理PH 6005)","['', '', '', '', 'A1B', '', '']","《獨立研究》
需先修習物理研究專題(二)，學生需於學期末提出論文計畫書.",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS418H&Crsname=論文專題（一）,,,True,物理系,PHYS418H,4,全英班,"論文專題（一）
INDEPENDENT STUDIES IN SPECIAL TOPICS (I)",3,期,True,50,0,0,50,洪昇廷,"四A,1,B(理PH 6008)","['', '', '', 'A1B', '', '', '']","《獨立研究》
需先修習物理研究專題(二)，學生需於學期末提出論文計畫書",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS418I&Crsname=論文專題（一）,,,True,物理系,PHYS418I,4,全英班,"論文專題（一）
INDEPENDENT STUDIES IN SPECIAL TOPICS (I)",3,期,True,50,0,0,50,史丹哲夫,"三A,1,B(理PH 3008)","['', '', 'A1B', '', '', '', '']","《獨立研究》
需先修習物理研究專題(二)，學生需於學期末提出論文計畫書",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS418J&Crsname=論文專題（一）,,,True,物理系,PHYS418J,4,全英班,"論文專題（一）
INDEPENDENT STUDIES IN SPECIAL TOPICS (I)",3,期,True,50,0,0,50,郭建成,"四A,1,B(理PH 2009)","['', '', '', 'A1B', '', '', '']","《獨立研究》
需先修習物理研究專題(二)，學生需於學期末提出論文計畫書",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS418K&Crsname=論文專題（一）,,,True,物理系,PHYS418K,4,全英班,"論文專題（一）
INDEPENDENT STUDIES IN SPECIAL TOPICS (I)",3,期,True,50,0,0,50,呂浩宇,"三A,1,B(理SC 2006-3)","['', '', 'A1B', '', '', '', '']","《獨立研究》
需先修習物理研究專題(二)，學生需於學期末提出論文計畫書",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MATH101&Crsname=微積分（一）,,,False,應數系,MATH101,1,不分班,"微積分（一）
CALCULUS (I)",4,期,True,50,0,1,49,黃毅青,"一2,3(理SC 3001) 五2,3(理SC 3001)","['23', '', '', '', '23', '', '']",《講授類》,"['人工智慧與數學學程', '應用數學學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MATH101A&Crsname=微積分（一）,,,False,應數系,MATH101A,1,全英班,"微積分（一）
CALCULUS (I)",4,期,True,50,0,3,47,陳志漢,"一2,3(理SC 0014) 四2,3(理SC 0014)","['23', '', '', '23', '', '', '']","《講授類》
 
※英語授課","['人工智慧與數學學程', '應用數學學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MATH103&Crsname=線性代數（一）,,,False,應數系,MATH103,1,不分班,"線性代數（一）
LINEAR ALGEBRA(I)",3,期,True,50,0,1,49,翁鵬絜,"三6,7(理SC 3001) 四5(理SC 3001)","['', '', '67', '5', '', '', '']","《講授類》
演習課上課時間：星期四第B節(理SC 3001)","['人工智慧與數學學程', '應用數學學程']",False
