url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC679C&Crsname=進階企業實習（一）,異動,確認教師8/4,True,零組件研究所,PEC679C,2,不分班,"進階企業實習（一）
ADVANCED CORPORATE INTERNSHIP（I）",3,期,True,5,0,0,5,謝明哲,"二1,2,3,4(台郡廠區)(實驗)","['', '1234', '', '', '', '', '']","《企業實習》
限精密電子零組件研究所-電子零組件及設備組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC680&Crsname=進階企業實習（二）,,,True,零組件研究所,PEC680,2,不分班,"進階企業實習（二）
ADVANCED CORPORATE INTERNSHIP（II）",3,期,True,5,0,0,5,熊學毅,"四8,5,6,7(雷科廠區)(實驗)","['', '', '', '5678', '', '', '']","《企業實習》
限精密電子零組件研究所-電子零組件及設備組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC680A&Crsname=進階企業實習（二）,異動,確認教師8/4,True,零組件研究所,PEC680A,2,不分班,"進階企業實習（二）
ADVANCED CORPORATE INTERNSHIP（II）",3,期,True,5,0,0,5,陳南誠,"二8,5,6,7(穎崴廠區)(實驗)","['', '5678', '', '', '', '', '']","《企業實習》
限精密電子零組件研究所-電子零組件及設備組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC680B&Crsname=進階企業實習（二）,,,True,零組件研究所,PEC680B,2,不分班,"進階企業實習（二）
ADVANCED CORPORATE INTERNSHIP（II）",3,期,True,5,0,0,5,林震,"三1,2,3,4(台虹廠區)(實驗)","['', '', '1234', '', '', '', '']","《企業實習》
限精密電子零組件研究所-電子零組件及設備組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC680C&Crsname=進階企業實習（二）,異動,確認教師8/4,True,零組件研究所,PEC680C,2,不分班,"進階企業實習（二）
ADVANCED CORPORATE INTERNSHIP（II）",3,期,True,5,0,0,5,謝明哲,"四1,2,3,4(台郡廠區)(實驗)","['', '', '', '1234', '', '', '']","《企業實習》
限精密電子零組件研究所-電子零組件及設備組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC682&Crsname=工程力學實習,,,True,零組件研究所,PEC682,3,不分班,"工程力學實習
INTERNSHIP IN ENGINEERING MECHANICS  (APPLIED MECHANICS/MATERIAL MECHANICS/FLUID MECHANICS)",3,期,True,10,0,0,10,林震,"二2,3,4(國IR 6002J)(實驗)","['', '234', '', '', '', '', '']","《企業實習》
限精密電子零組件研究所-電子零組件及設備組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC692&Crsname=積體陶瓷電容微結構與缺陷分析實務,,,True,零組件研究所,PEC692,3,不分班,"積體陶瓷電容微結構與缺陷分析實務
INTERNSHIP IN ANALYSIS OF MICROSTRUCTURE AND DEFECTS OF MULTI-LAYER CERAMIC CAPACITORS",3,期,True,15,0,0,15,楊凱勛,"三2,3,4(國巨廠區)(實驗)","['', '', '234', '', '', '', '']","《企業實習》
限精密電子零組件研究所-被動元件組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC696&Crsname=專題技術報告（一）,,,False,零組件研究所,PEC696,2,不分班,"專題技術報告（一）
SPECIAL TOPICS & TECHNICAL REPORTS IN PRECISION ELECTRONIC COMPONENTS (I)",0,期,False,20,0,0,20,"李英杰,鍾秀瑩","五8,6,7(國IR 6002J)","['', '', '', '', '678', '', '']","《獨立研究》
限精密電子零組件研究所學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PEC698&Crsname=專題技術報告（三）,,,False,零組件研究所,PEC698,3,不分班,"專題技術報告（三）
SPECIAL TOPICS & TECHNICAL REPORTS IN PRECISION ELECTRONIC COMPONENTS (III)",0,期,False,25,0,0,25,"李英杰,林震,蔡潤波,郭紹偉,鍾秀瑩,陳信助","六2,3,4(教授研究室)","['', '', '', '', '', '234', '']","《獨立研究》
限精密電子零組件研究所學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ISM520&Crsname=半導體元件與物理,,,False,半導體製造碩,ISM520,1,不分班,"半導體元件與物理
SEMICONDUCTOR DEVICES AND PHYSICS",3,期,True,35,0,35,0,馬誠佑,"一8,6,7(工EC 3014)","['678', '', '', '', '', '', '']","《講授類》
網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。","['半導體設備工程學程', '半導體元件學程', '半導體製程模組學程']",False
