url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED128&Crsname=環境與人類健康,,,False,醫學院,MED128,0,不分班,"環境與人類健康
ENVIRONMENT AND HUMAN HEALTH",2,期,False,10,0,0,10,李昇翰,"三3,4(醫IL 9010)","['', '', '34', '', '', '', '']","《講授類》
限醫學院大學部學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED129&Crsname=基礎外傷急救,,,False,醫學院,MED129,0,不分班,"基礎外傷急救
BASICS OF TRAUMA CARE",2,期,False,5,0,0,5,唐逸文,"一3,4(醫IL 9010)","['34', '', '', '', '', '', '']","《講授類》
限醫學院大學部學生修習","['基礎醫學數位微學程', '全民國防微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED131&Crsname=人體生理功能解密:生理學入門,,,False,醫學院,MED131,0,不分班,"人體生理功能解密:生理學入門
HUMAN BODY FUNCTIONS: BASIC PHYSIOLOGY",3,期,False,10,0,0,10,柯瓊媛,"三2,3,4(醫IL 9012)","['', '', '234', '', '', '', '']","《講授類》
限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED133&Crsname=探索藥物：現實與電影中的藥物,,,False,醫學院,MED133,0,不分班,"探索藥物：現實與電影中的藥物
EXPLORING DRUGS: DRUGS IN REALITY AND IN MOVIES",3,期,False,10,1,0,10,陳亮傑,"二5,6,7(醫IL 9010)","['', '567', '', '', '', '', '']","《講授類》
限醫學院大學部學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED135&Crsname=人類免疫與代謝,,,False,醫學院,MED135,0,不分班,"人類免疫與代謝
IMMUNOMETABOLISM OF HUMAN DISEASES",2,期,False,20,0,0,20,陳彥樺,"二8,7(醫IL 9012)","['', '78', '', '', '', '', '']","《講授類》
限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED137&Crsname=基因中的演化之舞,,,False,醫學院,MED137,0,不分班,"基因中的演化之舞
TRACING THE TANGLED TRACKS OF EVOLUTIONARY JOURNEY IN GENOME",3,期,False,20,0,0,20,陳彥樺,"三5,6,7(圖IL PC02)","['', '', '567', '', '', '', '']","《講授類》
限醫學院大學部學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED143&Crsname=基礎藥理學,,,False,醫學院,MED143,0,不分班,"基礎藥理學
BASIC PHARMACOLOGY",3,期,False,10,4,0,10,趙敏吾,"三5,6,7(醫IL 9012)","['', '', '567', '', '', '', '']","《講授類》
限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED144&Crsname=醫學史（一）–西洋醫學史,,,False,醫學院,MED144,0,不分班,"醫學史（一）–西洋醫學史
MEDICAL HISTORY(I)–WESTERN MEDICAL HISTORY",2,期,False,10,0,0,10,劉景寬,"四8,7(國IR 4002)","['', '', '', '78', '', '', '']","《講授類》
限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED145&Crsname=環境健康大數據資料分析暨視覺化實務,,,False,醫學院,MED145,0,不分班,"環境健康大數據資料分析暨視覺化實務
ENVIRONMENTAL AND HEALTHY BIG DATA ANALYSIS WITH VISUALISED PRACTICE",3,期,False,20,0,0,20,鄭雅勻,"二5,6,7(圖IL PC02)","['', '567', '', '', '', '', '']","《講授類》
限醫學院大學部學生修習",['科技與環境英語微學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MED146&Crsname=生物統計與資訊,,,False,醫學院,MED146,0,不分班,"生物統計與資訊
BIOSTATISTICS AND BIOINFORMATICS",2,期,False,20,1,0,20,鄭雅勻,"三3,4(圖IL PC01)","['', '', '34', '', '', '', '']","《講授類》
限醫學院大學部學生修習","['金融工程學程', '基礎醫學數位微學程']",False
